timestamp,open,high,low,close,volume
2022-12-19 00:00:00-05:00,89.7219152312157,90.020122224546,87.6841333158559,87.91276550292969,29493000
2022-12-20 00:00:00-05:00,87.58473250102004,88.64835338852622,86.91872852874955,88.48930358886719,23453800
2022-12-21 00:00:00-05:00,88.5489478718548,89.68215110998871,87.79347651846167,89.04596710205078,24745600
2022-12-22 00:00:00-05:00,87.6344179742884,88.01214978862389,85.80538360444615,87.23680114746094,27658300
2022-12-23 00:00:00-05:00,86.5906798262967,89.01613578656314,86.55091738289275,88.69804382324219,23003000
2022-12-27 00:00:00-05:00,88.27060864109512,88.40977340358332,86.4912790819551,86.86901092529297,20097300
2022-12-28 00:00:00-05:00,86.46145507718447,87.51513325328416,85.42765433025762,85.50717163085938,19523200
2022-12-29 00:00:00-05:00,86.10361435200618,88.32031587639192,86.09367184388593,87.92269897460938,23333500
2022-12-30 00:00:00-05:00,86.46146955032644,87.77360002877838,86.05391013691137,87.70401763916016,23986300
2023-01-03 00:00:00-05:00,89.05590632807551,90.50720922419502,87.99228542743447,88.58871459960938,28131200
2023-01-04 00:00:00-05:00,89.81137270362576,90.10958727306334,86.74973244852455,87.5549087524414,34854800
2023-01-05 00:00:00-05:00,86.94853678826699,87.04793910774279,85.3878968623734,85.68610382080078,27194400
2023-01-06 00:00:00-05:00,86.27259646181945,87.16723256780065,84.35410198384751,86.8193130493164,41381500
2023-01-09 00:00:00-05:00,87.83322384920216,89.51315098496933,87.33620470455249,87.49524688720703,29003900
2023-01-10 00:00:00-05:00,85.46742707274271,88.1413852775039,85.31831979229013,87.89287567138672,30467800
2023-01-11 00:00:00-05:00,88.64834941552648,91.05392064821854,88.47936469889615,90.97439575195312,26862000
2023-01-12 00:00:00-05:00,90.93463520167036,91.32230956683387,89.2149454510414,90.58671569824219,30258100
2023-01-13 00:00:00-05:00,90.30838308154787,91.64039842156852,89.59267425215299,91.57081604003906,26329200
2023-01-17 00:00:00-05:00,91.51117191070365,91.70004163197335,89.51316020385387,90.74576568603516,32602400
2023-01-18 00:00:00-05:00,91.59069806310823,92.24676705092286,90.09964045506904,90.5767822265625,29116700
2023-01-19 00:00:00-05:00,90.17916608131551,93.05193648946374,90.08969868047147,92.49527740478516,37000400
2023-01-20 00:00:00-05:00,94.53304078339406,97.71396789273675,94.45351589928066,97.43563079833984,63191100
2023-01-23 00:00:00-05:00,97.36605667739936,99.44360084355391,96.9187424381722,99.1950912475586,40005100
2023-01-24 00:00:00-05:00,97.51516294782407,99.01616301567749,96.62052689466934,97.11754608154297,33078500
2023-01-25 00:00:00-05:00,95.00025569559745,95.58674233295737,93.20104850271382,94.65234375,42330000
2023-01-26 00:00:00-05:00,95.92471323857248,96.98833410791313,94.81138741170932,96.93862915039062,30114000
2023-01-27 00:00:00-05:00,96.72987132152899,99.7219289376006,96.72987132152899,98.77759552001953,33879800
2023-01-30 00:00:00-05:00,96.89886507284024,97.70403373755718,95.82530179727696,96.3620834350586,27226200
2023-01-31 00:00:00-05:00,96.29250596289785,98.2905177575421,96.24280100756562,98.2507553100586,29870700
2023-02-01 00:00:00-05:00,98.1215286935083,100.58674724081183,96.99826804156612,99.8312759399414,35531100
2023-02-02 00:00:00-05:00,105.16926507055616,107.20703922697543,104.9803953489312,107.09769439697266,69883800
2023-02-03 00:00:00-05:00,102.31637258300907,107.16727723378527,101.96846066058136,104.15534210205078,65309300
2023-02-06 00:00:00-05:00,101.78953323137407,103.73784757677933,101.27262901864569,102.28655242919922,31999600
2023-02-07 00:00:00-05:00,102.60465049588427,107.53508032056584,102.50524816720788,106.99829864501953,49010200
2023-02-08 00:00:00-05:00,101.4416186539757,102.52511683659164,97.45552266827733,98.77759552001953,94743500
2023-02-09 00:00:00-05:00,99.40384566123063,99.43366560150315,93.07181796240208,94.44359588623047,119455000
2023-02-10 00:00:00-05:00,94.88096908134916,96.17322212800329,93.68812594898512,94.00621795654297,54980700
2023-02-13 00:00:00-05:00,94.17520463462732,94.63246143100434,93.28056847479755,94.04598236083984,50076100
2023-02-14 00:00:00-05:00,93.86704521275416,94.28453951526666,91.7099837325286,94.11555480957031,54726100
2023-02-15 00:00:00-05:00,93.92668484231352,96.54101064765247,93.58871543180898,96.3620834350586,50169000
2023-02-16 00:00:00-05:00,94.80144040094763,97.09766656819714,94.1751913852172,94.94060516357422,42462600
2023-02-17 00:00:00-05:00,94.28454823127782,94.99031464141002,92.65432573217295,93.78752899169922,34284100
2023-02-21 00:00:00-05:00,92.44557583642192,92.54497816462502,91.17320783403466,91.24279022216797,33629300
2023-02-22 00:00:00-05:00,91.1533198070276,91.56087919828258,90.06982157275489,91.10362243652344,30884000
2023-02-23 00:00:00-05:00,91.37200281273134,91.39188782661273,89.2248839320938,90.34814453125,41206400
2023-02-24 00:00:00-05:00,88.90678984904126,89.35410405988655,88.05191628634583,88.5986328125,36585100
2023-02-27 00:00:00-05:00,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300
2023-02-28 00:00:00-05:00,88.79745797356841,90.68613257544551,88.78751546541476,89.52310180664062,30142000
2023-03-01 00:00:00-05:00,89.44358008249957,90.48731586981515,89.1354230162253,89.8213119506836,31111200
2023-03-02 00:00:00-05:00,89.12548430042554,91.72985998798497,89.05589433365411,91.45153045654297,32204400
2023-03-03 00:00:00-05:00,91.92867458480876,93.1712225850235,91.89884706231825,93.0916976928711,35160100
2023-03-06 00:00:00-05:00,93.45949056786384,95.39787007156455,93.43961313603252,94.56287384033203,32639300
2023-03-07 00:00:00-05:00,94.41377902394467,95.09966042430774,92.97241866452005,93.30045318603516,27835500
2023-03-08 00:00:00-05:00,93.55890333971789,95.38793048058669,93.43961599334797,93.68812561035156,34103300
2023-03-09 00:00:00-05:00,93.4893203068792,94.96049298242464,91.35213609857506,91.7696304321289,28813500
2023-03-10 00:00:00-05:00,91.62051886016795,92.23682540747255,89.86107420311967,90.0896987915039,35941000
2023-03-13 00:00:00-04:00,89.55291014530432,92.01812855812958,88.88690627961383,90.56683349609375,37335600
2023-03-14 00:00:00-04:00,92.00819224911878,93.7974644099169,91.88891249433968,93.4097900390625,36050200
2023-03-15 00:00:00-04:00,92.66426265612834,96.35214428148515,92.08771855282328,95.53703308105469,50622100
2023-03-16 00:00:00-04:00,95.6264978570257,100.58675528671492,94.93067396103305,99.72193908691406,65492000
2023-03-17 00:00:00-04:00,99.66229776635429,102.22691122020146,99.50324797304604,101.01419067382812,61028500
2023-03-20 00:00:00-04:00,99.52312123350185,101.14340099590657,99.27461164874533,100.61656188964844,32960400
2023-03-21 00:00:00-04:00,100.6463833200723,104.47342946533735,100.61656338288468,104.29450225830078,42110300
2023-03-22 00:00:00-04:00,103.64837447242829,105.95454312004232,102.71398358900814,102.75374603271484,43427400
2023-03-23 00:00:00-04:00,104.43367731037924,105.66629045092277,103.83725575613224,104.970458984375,40797800
2023-03-24 00:00:00-04:00,104.36408717616358,104.86110636513233,103.22094152475324,104.81140899658203,30393300
2023-03-27 00:00:00-04:00,103.99630889395637,104.13547367496017,101.32234294597592,101.84918212890625,31120900
2023-03-28 00:00:00-04:00,101.8292939828493,101.83922890622448,99.14538580890651,100.42769622802734,32057900
2023-03-29 00:00:00-04:00,101.67024654963934,101.87899370400336,100.04996668448369,100.78555297851562,28779600
2023-03-30 00:00:00-04:00,100.30842108726377,100.5569306934648,99.18515281353184,100.28853607177734,33086200
2023-03-31 00:00:00-04:00,100.69608925653168,103.27064497773013,100.43763715852556,103.11160278320312,36863400
2023-04-03 00:00:00-04:00,101.77958954435002,103.90683107967517,101.32233279771957,103.73784637451172,25035400
2023-04-04 00:00:00-04:00,103.70802875324159,104.95057676116241,103.41975670533462,104.095703125,24420100
2023-04-05 00:00:00-04:00,105.14937870894678,105.46747068745042,103.04202219532678,103.8471908569336,28290500
2023-04-06 00:00:00-04:00,104.63247862837939,108.51916462521794,103.7080226614324,107.77363586425781,48711500
2023-04-10 00:00:00-04:00,106.34223208915799,106.9485885400665,104.49332004592274,105.80545043945312,27067400
2023-04-11 00:00:00-04:00,105.91479737847038,106.0937245985991,104.05594279068394,104.7219467163086,26311800
2023-04-12 00:00:00-04:00,105.94461117895013,106.11359588152682,103.71795977216782,104.01617431640625,24370300
2023-04-13 00:00:00-04:00,105.20902570515906,106.84919066128349,105.20902570515906,106.78955078125,24843600
2023-04-14 00:00:00-04:00,106.25277066093334,108.29055254283435,106.20306570423854,108.2209701538086,26578000
2023-04-17 00:00:00-04:00,104.03606134490735,105.52711892714456,103.89688899336706,105.33824920654297,37571200
2023-04-18 00:00:00-04:00,105.85514070388123,105.90484565444586,103.44956974120215,103.87700653076172,26596400
2023-04-19 00:00:00-04:00,102.96250028499584,104.35415557519765,102.45553857261214,103.55892181396484,20905700
2023-04-20 00:00:00-04:00,103.29053742906055,105.61658372686173,103.25077498158814,104.66230773925781,27820800
2023-04-21 00:00:00-04:00,104.84123320100569,105.36807234932652,104.15534426546508,104.7815933227539,25800100
2023-04-24 00:00:00-04:00,104.86110744330621,105.9943105990936,104.07581620659197,105.33824920654297,23542800
2023-04-25 00:00:00-04:00,105.1990799997246,106.05395358417954,103.22093823034756,103.23088073730469,46664100
2023-04-26 00:00:00-04:00,104.2945138420424,105.71598914918194,102.01816484899174,103.09172821044922,53347600
2023-04-27 00:00:00-04:00,103.82731301498328,107.72394950073121,102.9227419695873,106.94859313964844,50089200
2023-04-28 00:00:00-04:00,106.40186628643428,106.71001574921917,104.46348694643991,106.7000732421875,36139800
2023-05-01 00:00:00-04:00,106.20305105266186,107.3461966437315,106.18317362307316,106.56090545654297,26681700
2023-05-02 00:00:00-04:00,106.50126522661705,106.56090509909366,103.09171347834443,104.6921157836914,30997200
2023-05-03 00:00:00-04:00,104.90087307925748,106.84918746923228,104.3342714841317,104.7815933227539,21795400
2023-05-04 00:00:00-04:00,104.86111365848528,104.97045849437649,103.35017855585177,104.06588745117188,23419500
2023-05-05 00:00:00-04:00,104.19510686625813,105.248785164457,103.48934049822763,104.94063568115234,26639300
2023-05-08 00:00:00-04:00,104.55296182032677,107.31638742775263,104.53308438875243,107.12751770019531,26511400
2023-05-09 00:00:00-04:00,107.74382283083008,109.49333255880973,106.55097977042786,106.71002197265625,36360100
2023-05-10 00:00:00-04:00,107.32632961902368,112.2667017889728,107.2865671720809,111.08379364013672,63153400
2023-05-11 00:00:00-04:00,114.7120303237843,117.21700369911343,113.72793445318118,115.87505340576172,78900000
2023-05-12 00:00:00-04:00,115.98440974531474,117.32636017185297,115.41780811704697,116.80946350097656,41102300
2023-05-15 00:00:00-04:00,115.41780516089364,117.77367902014673,115.31840283256857,115.81542205810547,36266800
2023-05-16 00:00:00-04:00,115.79553835407764,120.03014432712617,115.73589847318917,118.79753875732422,45035600
2023-05-17 00:00:00-04:00,118.89694293735288,120.94465977478603,118.18123401990509,120.1196060180664,33323600
2023-05-18 00:00:00-04:00,120.22893558928372,122.57486670571069,120.10965584079776,122.09773254394531,35234200
2023-05-19 00:00:00-04:00,122.81344368845429,125.21901472452637,121.42178845320309,122.02815246582031,41353400
2023-05-22 00:00:00-04:00,122.20709027391288,125.6762823637432,122.00827803225789,124.30451202392578,35253000
2023-05-23 00:00:00-04:00,123.41982096308718,123.88701267686132,121.48144138229975,121.82935333251953,34046300
2023-05-24 00:00:00-04:00,120.39794230149177,121.18323360341482,119.14545170491347,120.17925262451172,34182600
2023-05-25 00:00:00-04:00,123.77765923735954,124.57289299738905,121.23292333952305,122.74386596679688,42317000
2023-05-26 00:00:00-04:00,122.43570873235292,124.51325294597704,121.7199998661075,123.86712646484375,35635900
2023-05-30 00:00:00-04:00,124.89098081092699,124.91086582541435,121.27268173314282,122.93272399902344,35076700
2023-05-31 00:00:00-04:00,122.01820961393103,123.32039744853984,121.7697000220493,122.13749694824219,37325800
2023-06-01 00:00:00-04:00,122.08779344621344,123.67825333636262,121.8889888039114,122.98242950439453,30772700
2023-06-02 00:00:00-04:00,123.25082661467864,125.39795332999819,123.02220201571559,123.92677307128906,26980100
2023-06-05 00:00:00-04:00,123.27070462476311,126.67031414688987,123.10171233228152,125.25878143310547,32305500
2023-06-06 00:00:00-04:00,125.2587800300242,127.52517876881056,124.61265355776825,126.551025390625,26638300
2023-06-07 00:00:00-04:00,126.21306759476357,128.2707193704816,121.39198246155391,121.76971435546875,52539000
2023-06-08 00:00:00-04:00,121.50131737551912,122.49535577884562,120.51721389580985,121.41184997558594,29389200
2023-06-09 00:00:00-04:00,121.52118968616742,123.02218973543843,121.18322028355468,121.50131225585938,23778300
2023-06-12 00:00:00-04:00,122.05797719403091,123.31046771330577,120.9347165216746,122.90290832519531,28306400
2023-06-13 00:00:00-04:00,124.23491963661708,124.41384684775032,122.44564752528463,123.0917739868164,22278300
2023-06-14 00:00:00-04:00,122.36612242870864,123.31046343517393,120.72595759340443,122.93272399902344,30592300
2023-06-15 00:00:00-04:00,122.40588930189539,124.71205811164573,121.67030300138232,124.3442611694336,35246300
2023-06-16 00:00:00-04:00,125.17925754877999,125.35818476632826,122.54505423972924,122.79356384277344,45535600
2023-06-20 00:00:00-04:00,122.19714230423988,123.82736469339007,121.41185104860234,122.36612701416016,26097500
2023-06-21 00:00:00-04:00,121.67029882583057,121.9287509272697,119.384007525838,119.83132934570312,30306300
2023-06-22 00:00:00-04:00,119.28460999049842,122.50529233674672,118.12158686322977,122.41583251953125,26952200
2023-06-23 00:00:00-04:00,120.65638833408298,122.0579862353645,120.33829632288537,121.61066436767578,34913600
2023-06-26 00:00:00-04:00,120.04007724666526,121.27268271800895,117.56491621274243,117.6344985961914,33969900
2023-06-27 00:00:00-04:00,116.38202467930802,118.37010159866519,115.40786365190189,117.62457275390625,39535900
2023-06-28 00:00:00-04:00,116.39195642341636,119.67228628429486,116.1533893231069,119.46353912353516,27091400
2023-06-29 00:00:00-04:00,118.52914127613357,119.34425249229822,117.5947503010594,118.38997650146484,24090900
2023-06-30 00:00:00-04:00,119.45358840475198,120.35816695644344,118.97645423693015,118.98638916015625,29532200
2023-07-03 00:00:00-04:00,118.52914216706114,119.47348324102451,118.11164783991683,119.18521118164062,14467900
2023-07-05 00:00:00-04:00,118.52914646740723,121.87905888187697,118.51921154300393,121.02418518066406,27584800
2023-07-06 00:00:00-04:00,119.08580194251844,119.58282113662928,117.69414668222592,119.39395141601562,24745200
2023-07-07 00:00:00-04:00,119.38400676061259,120.32834776277866,118.68818293494151,118.76770782470703,21709500
2023-07-10 00:00:00-04:00,117.5947449163012,117.60467983981444,115.44761834731118,115.75576782226562,35315200
2023-07-11 00:00:00-04:00,115.59672689353111,117.00825960685633,114.66232836706261,116.44165802001953,23078800
2023-07-12 00:00:00-04:00,118.09175553172102,119.61263294895342,117.70408119336416,118.22097778320312,30404400
2023-07-13 00:00:00-04:00,120.20905965672512,124.08581079294116,119.7319179051048,123.79753875732422,44297900
2023-07-14 00:00:00-04:00,124.05599566087564,126.024187450761,122.75380019659028,124.67229461669922,33283100
2023-07-17 00:00:00-04:00,125.18920134410803,126.34228197046,123.45956902871312,123.90689086914062,25716200
2023-07-18 00:00:00-04:00,123.85718252034981,123.9367074121014,122.22696015899771,123.0221939086914,26193600
2023-07-19 00:00:00-04:00,123.857176103627,124.4337201630901,121.07387329171704,121.30249786376953,37224000
2023-07-20 00:00:00-04:00,120.69615422069681,123.35023522570233,117.51523401813351,118.48938751220703,37906800
2023-07-21 00:00:00-04:00,119.90091826139151,120.26870762710904,118.0221862337657,119.30448913574219,72937900
2023-07-24 00:00:00-04:00,120.9347184353893,122.26672628471773,120.25877200297913,120.80548858642578,29686100
2023-07-25 00:00:00-04:00,120.63649894370964,122.41582856194658,120.2985219493625,121.48143005371094,52509600
2023-07-26 00:00:00-04:00,129.29457759875808,130.19914098464145,127.55501045755061,128.4993438720703,61682100
2023-07-27 00:00:00-04:00,130.88502657960586,132.44567405601035,128.02219130294213,128.62855529785156,44952100
2023-07-28 00:00:00-04:00,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,36591200
2023-07-31 00:00:00-04:00,131.93870689581183,132.7339406150858,130.99437349009594,131.92877197265625,28055500
2023-08-01 00:00:00-04:00,130.00033329912412,131.83931030101502,129.9009233976841,130.7657470703125,23166800
2023-08-02 00:00:00-04:00,128.67826774087553,129.31445170964074,126.79953577312962,127.61465454101562,26273300
2023-08-03 00:00:00-04:00,127.20708521303177,128.61861780939276,126.66036110265438,127.68421936035156,20089500
2023-08-04 00:00:00-04:00,128.50929087810022,130.72599239661176,127.14746304178668,127.34626770019531,26147200
2023-08-07 00:00:00-04:00,128.3900137818678,130.82540502553206,128.25084900131048,130.74588012695312,22746300
2023-08-08 00:00:00-04:00,129.8412894539787,130.72598301304316,128.76772617424507,130.61663818359375,23535200
2023-08-09 00:00:00-04:00,130.87511624062913,131.25284056715984,128.2309701157931,128.8870391845703,24912900
2023-08-10 00:00:00-04:00,130.53712700857182,131.26277077712732,128.67826492860314,128.91683959960938,20857800
2023-08-11 00:00:00-04:00,127.8929692677222,129.15538696765046,127.40588504811633,128.78759765625,19591100
2023-08-14 00:00:00-04:00,128.61863631625639,130.58682822899598,128.19120705707218,130.5470733642578,24695600
2023-08-15 00:00:00-04:00,130.31845525776006,130.63653969498435,128.50929788165192,129.00631713867188,19770700
2023-08-16 00:00:00-04:00,127.93274688720703,129.50332947560392,127.10770072841387,127.93274688720703,25216100
2023-08-17 00:00:00-04:00,129.02618228652022,131.20312872387996,128.51921301502338,129.1454620361328,33446300
2023-08-18 00:00:00-04:00,127.74387774520072,128.47947167011137,125.6265785438241,126.70014190673828,30504800
2023-08-21 00:00:00-04:00,126.4218128186307,127.96256789557317,125.80550623750672,127.6047134399414,25248700
2023-08-22 00:00:00-04:00,127.74386144743474,129.50331355394454,127.5550069040494,128.3104705810547,22054900
2023-08-23 00:00:00-04:00,129.40392483702382,132.61468011751114,129.09577532842894,131.58087158203125,27819700
2023-08-24 00:00:00-04:00,133.15145592207938,133.44967050985613,128.79757754470495,129.00631713867188,28500700
2023-08-25 00:00:00-04:00,128.76772830539176,129.98045637287547,126.49138703186253,129.105712890625,26762900
2023-08-28 00:00:00-04:00,130.52718796070477,131.74985102143413,129.36416478081736,130.22897338867188,20543300
2023-08-29 00:00:00-04:00,131.45163483185382,135.7558226409392,131.45163483185382,133.7677459716797,43075600
2023-08-30 00:00:00-04:00,133.97651308770176,135.46757089636546,133.27075421891595,135.06996154785156,28315800
2023-08-31 00:00:00-04:00,135.19916553809026,137.17730753469533,134.98047586337722,135.35821533203125,30053800
2023-09-01 00:00:00-04:00,136.64052953536765,136.64052953536765,134.04608862115742,134.85125732421875,21543700
2023-09-05 00:00:00-04:00,134.63256730479986,135.6067207186216,133.77769364880288,134.96060180664062,19403100
2023-09-06 00:00:00-04:00,135.20911430420693,135.7160684536214,132.87311787805362,133.65841674804688,18684500
2023-09-07 00:00:00-04:00,132.79360130236978,134.771743403522,132.15741726080597,134.45364379882812,18844300
2023-09-08 00:00:00-04:00,134.10573306698214,135.84530038220512,134.04609318588336,135.5669708251953,23558300
2023-09-11 00:00:00-04:00,135.72600503726738,136.66040361915384,134.9804761901652,136.10374450683594,20763400
2023-09-12 00:00:00-04:00,135.44767088322882,136.054034931668,134.38405765140297,134.5331573486328,18405500
2023-09-13 00:00:00-04:00,134.284636578344,136.08384355852272,133.35023810585258,135.89498901367188,20749500
2023-09-14 00:00:00-04:00,136.7796989069456,137.87313211819787,135.427805987281,137.27671813964844,24751000
2023-09-15 00:00:00-04:00,137.1574310036565,137.69422029945966,135.66637322081863,136.5808868408203,38919600
2023-09-18 00:00:00-04:00,135.7955950144073,138.33039612819755,135.7955950144073,137.3860626220703,21861300
2023-09-19 00:00:00-04:00,136.60075731018102,137.58486080246306,135.80552354379557,137.21705627441406,20353700
2023-09-20 00:00:00-04:00,137.25682633323285,137.25682633323285,132.82340832300335,132.9427032470703,29927500
2023-09-21 00:00:00-04:00,130.65640715487683,131.44169080160074,129.29457942734587,129.66236877441406,31503900
2023-09-22 00:00:00-04:00,129.98046490156776,131.24289800569903,128.82739180369364,129.4735107421875,26397300
2023-09-25 00:00:00-04:00,129.056001261507,130.38800901498652,128.19119274762159,130.328369140625,20094600
2023-09-26 00:00:00-04:00,128.99637091079285,129.5828499424091,126.46156988853527,127.80352783203125,25718700
2023-09-27 00:00:00-04:00,127.80353788445824,130.11963425371414,127.80353788445824,129.76177978515625,22746500
2023-09-28 00:00:00-04:00,129.0659338151782,132.50531312916033,129.0162288648489,131.52120971679688,22513100
2023-09-29 00:00:00-04:00,132.48543558894025,133.25084939728868,129.58284530626597,130.07986450195312,30859800
2023-10-02 00:00:00-04:00,130.42778722909262,133.61864205027362,130.38801719847447,133.37013244628906,22288000
2023-10-03 00:00:00-04:00,133.14149524417036,133.4595796198685,131.05400870133363,131.64048767089844,22989400
2023-10-04 00:00:00-04:00,131.99834034715792,134.7617807999218,131.73989584729435,134.43374633789062,26752300
2023-10-05 00:00:00-04:00,134.2647705078125,134.6822648049127,132.654418027201,134.2647705078125,19832600
2023-10-06 00:00:00-04:00,133.2110720010622,137.3363401978309,133.2110720010622,136.75979614257812,27597600
2023-10-09 00:00:00-04:00,136.12361507583879,138.11169179044353,134.80154224048803,137.59478759765625,19278100
2023-10-10 00:00:00-04:00,137.67431779749998,138.88704585361853,136.51129469472835,137.2369384765625,27786600
2023-10-11 00:00:00-04:00,137.75385539330637,140.2687715528067,137.75385539330637,139.7121124267578,25884300
2023-10-12 00:00:00-04:00,140.20914256172284,140.3781272975554,137.4357664726785,138.14154052734375,24765500
2023-10-13 00:00:00-04:00,138.5490843574817,139.16538334430308,135.80552852128724,136.54112243652344,23420500
2023-10-16 00:00:00-04:00,137.34628832413196,138.79759110863935,137.16736868693363,138.270751953125,28501900
2023-10-17 00:00:00-04:00,137.80354102561654,139.0659588066413,136.3621732868778,138.8870391845703,23515800
